cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
G6118812,16.32,15.18,2009-01-02,LBTYK,LIBERTY GLOBAL LTD,4841.0,173.0
G6118812,15.46,16.11,2009-01-05,LBTYK,LIBERTY GLOBAL LTD,4841.0,173.0
G6118812,16.9,15.73,2009-01-06,LBTYK,LIBERTY GLOBAL LTD,4841.0,173.0
G6118812,16.36,16.57,2009-01-07,LBTYK,LIBERTY GLOBAL LTD,4841.0,173.0
G6118812,18.12,16.34,2009-01-08,LBTYK,LIBERTY GLOBAL LTD,4841.0,173.0
G6118812,17.66,18.28,2009-01-09,LBTYK,LIBERTY GLOBAL LTD,4841.0,173.0
G6118812,16.48,17.69,2009-01-12,LBTYK,LIBERTY GLOBAL LTD,4841.0,173.0
G6118812,16.56,16.32,2009-01-13,LBTYK,LIBERTY GLOBAL LTD,4841.0,173.0
G6118812,16.16,16.34,2009-01-14,LBTYK,LIBERTY GLOBAL LTD,4841.0,173.0
G6118812,16.71,16.23,2009-01-15,LBTYK,LIBERTY GLOBAL LTD,4841.0,173.0
G6118812,17.11,16.93,2009-01-16,LBTYK,LIBERTY GLOBAL LTD,4841.0,173.0
G6118812,15.19,16.97,2009-01-20,LBTYK,LIBERTY GLOBAL LTD,4841.0,173.0
G6118812,16.04,15.44,2009-01-21,LBTYK,LIBERTY GLOBAL LTD,4841.0,173.0
G6118812,15.55,15.81,2009-01-22,LBTYK,LIBERTY GLOBAL LTD,4841.0,173.0
G6118812,14.85,15.4,2009-01-23,LBTYK,LIBERTY GLOBAL LTD,4841.0,173.0
G6118812,15.25,15.05,2009-01-26,LBTYK,LIBERTY GLOBAL LTD,4841.0,173.0
G6118812,14.86,15.38,2009-01-27,LBTYK,LIBERTY GLOBAL LTD,4841.0,173.0
G6118812,15.67,15.19,2009-01-28,LBTYK,LIBERTY GLOBAL LTD,4841.0,173.0
G6118812,15.01,15.43,2009-01-29,LBTYK,LIBERTY GLOBAL LTD,4841.0,173.0
G6118812,14.32,15.24,2009-01-30,LBTYK,LIBERTY GLOBAL LTD,4841.0,173.0
G6118812,14.31,14.11,2009-02-02,LBTYK,LIBERTY GLOBAL LTD,4841.0,173.0
