cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
95980210,15.2,14.31,2009-01-02,,715574.0,WU,WESTERN UNION CO,6099.0
95980210,14.52,15.07,2009-01-05,,715574.0,WU,WESTERN UNION CO,6099.0
95980210,15.76,14.73,2009-01-06,,715574.0,WU,WESTERN UNION CO,6099.0
95980210,14.77,15.5,2009-01-07,,715574.0,WU,WESTERN UNION CO,6099.0
95980210,15.33,14.86,2009-01-08,,715574.0,WU,WESTERN UNION CO,6099.0
95980210,15.03,15.3,2009-01-09,,715574.0,WU,WESTERN UNION CO,6099.0
95980210,14.67,15.01,2009-01-12,,715574.0,WU,WESTERN UNION CO,6099.0
95980210,15.1,14.63,2009-01-13,,715574.0,WU,WESTERN UNION CO,6099.0
95980210,14.39,14.88,2009-01-14,,715574.0,WU,WESTERN UNION CO,6099.0
95980210,14.6,14.52,2009-01-15,,715574.0,WU,WESTERN UNION CO,6099.0
95980210,14.74,14.99,2009-01-16,,715574.0,WU,WESTERN UNION CO,6099.0
95980210,13.43,14.59,2009-01-20,,715574.0,WU,WESTERN UNION CO,6099.0
95980210,14.22,13.67,2009-01-21,,715574.0,WU,WESTERN UNION CO,6099.0
95980210,13.88,13.8,2009-01-22,,715574.0,WU,WESTERN UNION CO,6099.0
95980210,13.77,13.53,2009-01-23,,715574.0,WU,WESTERN UNION CO,6099.0
95980210,14.43,13.74,2009-01-26,,715574.0,WU,WESTERN UNION CO,6099.0
95980210,14.89,14.36,2009-01-27,,715574.0,WU,WESTERN UNION CO,6099.0
95980210,15.04,15.14,2009-01-28,,715574.0,WU,WESTERN UNION CO,6099.0
95980210,14.74,14.86,2009-01-29,,715574.0,WU,WESTERN UNION CO,6099.0
95980210,13.66,14.8,2009-01-30,,715574.0,WU,WESTERN UNION CO,6099.0
95980210,13.8,13.0,2009-02-02,,715574.0,WU,WESTERN UNION CO,6099.0
95980210,13.85,13.64,2009-02-03,,715574.0,WU,WESTERN UNION CO,6099.0
95980210,13.76,13.89,2009-02-04,,715574.0,WU,WESTERN UNION CO,6099.0
95980210,12.53,12.91,2009-02-05,,715574.0,WU,WESTERN UNION CO,6099.0
95980210,12.84,12.6,2009-02-06,,715574.0,WU,WESTERN UNION CO,6099.0
95980210,12.67,12.76,2009-02-09,,715574.0,WU,WESTERN UNION CO,6099.0
95980210,12.43,12.73,2009-02-10,,715574.0,WU,WESTERN UNION CO,6099.0
95980210,12.53,12.48,2009-02-11,,715574.0,WU,WESTERN UNION CO,6099.0
95980210,12.87,12.36,2009-02-12,,715574.0,WU,WESTERN UNION CO,6099.0
95980210,12.58,12.93,2009-02-13,,715574.0,WU,WESTERN UNION CO,6099.0
95980210,11.86,12.1,2009-02-17,,715574.0,WU,WESTERN UNION CO,6099.0
95980210,12.01,11.93,2009-02-18,,715574.0,WU,WESTERN UNION CO,6099.0
95980210,11.48,12.02,2009-02-19,,715574.0,WU,WESTERN UNION CO,6099.0
95980210,11.42,11.26,2009-02-20,,715574.0,WU,WESTERN UNION CO,6099.0
95980210,11.0,11.52,2009-02-23,,715574.0,WU,WESTERN UNION CO,6099.0
95980210,11.68,11.09,2009-02-24,,715574.0,WU,WESTERN UNION CO,6099.0
95980210,11.36,11.63,2009-02-25,,715574.0,WU,WESTERN UNION CO,6099.0
95980210,11.18,11.64,2009-02-26,,715574.0,WU,WESTERN UNION CO,6099.0
95980210,11.16,10.95,2009-02-27,,709994.0,WU,WESTERN UNION CO,6099.0
95980210,10.76,10.92,2009-03-02,,709994.0,WU,WESTERN UNION CO,6099.0
95980210,10.71,10.9,2009-03-03,,709994.0,WU,WESTERN UNION CO,6099.0
95980210,11.22,10.71,2009-03-04,,709994.0,WU,WESTERN UNION CO,6099.0
