cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
29273V10,16.83,16.05,2009-01-02,,ET,ENERGY TRANSFER L P,5171.0,225.0
29273V10,17.86,16.94,2009-01-05,,ET,ENERGY TRANSFER L P,5171.0,225.0
29273V10,18.22,18.16,2009-01-06,,ET,ENERGY TRANSFER L P,5171.0,225.0
29273V10,18.11,17.8,2009-01-07,,ET,ENERGY TRANSFER L P,5171.0,225.0
29273V10,19.08,18.19,2009-01-08,,ET,ENERGY TRANSFER L P,5171.0,225.0
29273V10,18.39,19.28,2009-01-09,,ET,ENERGY TRANSFER L P,5171.0,225.0
29273V10,17.47,18.31,2009-01-12,,ET,ENERGY TRANSFER L P,5171.0,225.0
29273V10,17.96,17.24,2009-01-13,,ET,ENERGY TRANSFER L P,5171.0,225.0
29273V10,17.0,17.92,2009-01-14,,ET,ENERGY TRANSFER L P,5171.0,225.0
29273V10,17.05,17.05,2009-01-15,,ET,ENERGY TRANSFER L P,5171.0,225.0
29273V10,17.06,17.5,2009-01-16,,ET,ENERGY TRANSFER L P,5171.0,225.0
29273V10,16.19,17.13,2009-01-20,,ET,ENERGY TRANSFER L P,5171.0,225.0
29273V10,16.51,16.4,2009-01-21,,ET,ENERGY TRANSFER L P,5171.0,225.0
29273V10,16.18,16.01,2009-01-22,,ET,ENERGY TRANSFER L P,5171.0,225.0
29273V10,16.82,16.0,2009-01-23,,ET,ENERGY TRANSFER L P,5171.0,225.0
29273V10,17.44,16.9,2009-01-26,,ET,ENERGY TRANSFER L P,5171.0,225.0
29273V10,18.2,17.64,2009-01-27,,ET,ENERGY TRANSFER L P,5171.0,225.0
29273V10,18.8,18.63,2009-01-28,,ET,ENERGY TRANSFER L P,5171.0,225.0
29273V10,18.53,18.5,2009-01-29,,ET,ENERGY TRANSFER L P,5171.0,225.0
29273V10,18.48,18.54,2009-01-30,,ET,ENERGY TRANSFER L P,5171.0,225.0
29273V10,18.5,18.48,2009-02-02,,ET,ENERGY TRANSFER L P,5171.0,225.0
29273V10,18.68,18.83,2009-02-03,,ET,ENERGY TRANSFER L P,5171.0,225.0
29273V10,18.0,18.52,2009-02-04,,ET,ENERGY TRANSFER L P,5171.0,225.0
29273V10,18.47,18.07,2009-02-05,,ET,ENERGY TRANSFER L P,5171.0,225.0
29273V10,18.6,18.58,2009-02-06,,ET,ENERGY TRANSFER L P,5171.0,225.0
29273V10,18.84,18.48,2009-02-09,,ET,ENERGY TRANSFER L P,5171.0,225.0
29273V10,18.42,18.9,2009-02-10,,ET,ENERGY TRANSFER L P,5171.0,225.0
