cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
12634910,17.76,17.66,2009-01-02,2284,34720.0,CSGS,C S G SYSTEMS INTERNATIONAL INC,8721.0
12634910,16.77,17.74,2009-01-05,4701,34720.0,CSGS,C S G SYSTEMS INTERNATIONAL INC,8721.0
12634910,16.5,16.77,2009-01-06,7115,34720.0,CSGS,C S G SYSTEMS INTERNATIONAL INC,8721.0
12634910,16.26,16.4,2009-01-07,4050,34720.0,CSGS,C S G SYSTEMS INTERNATIONAL INC,8721.0
12634910,16.29,16.06,2009-01-08,2661,34720.0,CSGS,C S G SYSTEMS INTERNATIONAL INC,8721.0
12634910,15.82,16.23,2009-01-09,2326,34720.0,CSGS,C S G SYSTEMS INTERNATIONAL INC,8721.0
12634910,15.55,15.78,2009-01-12,3564,34720.0,CSGS,C S G SYSTEMS INTERNATIONAL INC,8721.0
12634910,14.84,14.81,2009-01-13,6567,34720.0,CSGS,C S G SYSTEMS INTERNATIONAL INC,8721.0
12634910,14.59,14.49,2009-01-14,4778,34720.0,CSGS,C S G SYSTEMS INTERNATIONAL INC,8721.0
12634910,14.89,14.58,2009-01-15,2008,34720.0,CSGS,C S G SYSTEMS INTERNATIONAL INC,8721.0
12634910,15.01,14.94,2009-01-16,2819,34720.0,CSGS,C S G SYSTEMS INTERNATIONAL INC,8721.0
12634910,14.05,14.86,2009-01-20,2540,34720.0,CSGS,C S G SYSTEMS INTERNATIONAL INC,8721.0
12634910,14.66,15.21,2009-01-21,3535,34720.0,CSGS,C S G SYSTEMS INTERNATIONAL INC,8721.0
12634910,13.9,14.37,2009-01-22,2975,34720.0,CSGS,C S G SYSTEMS INTERNATIONAL INC,8721.0
12634910,13.8,13.74,2009-01-23,2571,34720.0,CSGS,C S G SYSTEMS INTERNATIONAL INC,8721.0
12634910,14.03,13.78,2009-01-26,2993,34720.0,CSGS,C S G SYSTEMS INTERNATIONAL INC,8721.0
12634910,14.42,13.86,2009-01-27,2631,34720.0,CSGS,C S G SYSTEMS INTERNATIONAL INC,8721.0
12634910,14.73,14.8,2009-01-28,4957,34720.0,CSGS,C S G SYSTEMS INTERNATIONAL INC,8721.0
12634910,14.52,14.62,2009-01-29,3421,34720.0,CSGS,C S G SYSTEMS INTERNATIONAL INC,8721.0
12634910,14.5,14.63,2009-01-30,2766,34720.0,CSGS,C S G SYSTEMS INTERNATIONAL INC,8721.0
12634910,14.78,14.3,2009-02-02,2306,34720.0,CSGS,C S G SYSTEMS INTERNATIONAL INC,8721.0
12634910,15.31,14.84,2009-02-03,4034,34720.0,CSGS,C S G SYSTEMS INTERNATIONAL INC,8721.0
12634910,15.46,15.3,2009-02-04,3181,34720.0,CSGS,C S G SYSTEMS INTERNATIONAL INC,8721.0
12634910,15.33,15.29,2009-02-05,2444,34720.0,CSGS,C S G SYSTEMS INTERNATIONAL INC,8721.0
12634910,15.47,15.29,2009-02-06,2069,34720.0,CSGS,C S G SYSTEMS INTERNATIONAL INC,8721.0
12634910,15.21,15.33,2009-02-09,2112,34720.0,CSGS,C S G SYSTEMS INTERNATIONAL INC,8721.0
12634910,15.2,15.2,2009-02-10,2698,34720.0,CSGS,C S G SYSTEMS INTERNATIONAL INC,8721.0
12634910,15.01,15.31,2009-02-11,1986,34720.0,CSGS,C S G SYSTEMS INTERNATIONAL INC,8721.0
12634910,15.11,14.89,2009-02-12,2181,34720.0,CSGS,C S G SYSTEMS INTERNATIONAL INC,8721.0
12634910,15.03,15.15,2009-02-13,1826,34720.0,CSGS,C S G SYSTEMS INTERNATIONAL INC,8721.0
12634910,14.73,14.58,2009-02-17,2403,34720.0,CSGS,C S G SYSTEMS INTERNATIONAL INC,8721.0
12634910,14.39,14.78,2009-02-18,2196,34720.0,CSGS,C S G SYSTEMS INTERNATIONAL INC,8721.0
12634910,14.39,14.54,2009-02-19,2315,34720.0,CSGS,C S G SYSTEMS INTERNATIONAL INC,8721.0
12634910,13.87,14.16,2009-02-20,3418,34720.0,CSGS,C S G SYSTEMS INTERNATIONAL INC,8721.0
12634910,13.52,13.92,2009-02-23,2562,34720.0,CSGS,C S G SYSTEMS INTERNATIONAL INC,8721.0
12634910,14.2,13.64,2009-02-24,3954,35137.0,CSGS,C S G SYSTEMS INTERNATIONAL INC,8721.0
12634910,13.92,14.15,2009-02-25,4398,35137.0,CSGS,C S G SYSTEMS INTERNATIONAL INC,8721.0
12634910,13.16,14.06,2009-02-26,4016,35137.0,CSGS,C S G SYSTEMS INTERNATIONAL INC,8721.0
12634910,13.52,13.11,2009-02-27,3642,35137.0,CSGS,C S G SYSTEMS INTERNATIONAL INC,8721.0
12634910,13.79,13.38,2009-03-02,3946,35137.0,CSGS,C S G SYSTEMS INTERNATIONAL INC,8721.0
12634910,13.51,13.95,2009-03-03,4508,35137.0,CSGS,C S G SYSTEMS INTERNATIONAL INC,8721.0
12634910,13.66,13.75,2009-03-04,4389,35137.0,CSGS,C S G SYSTEMS INTERNATIONAL INC,8721.0
12634910,13.33,13.52,2009-03-05,4149,35137.0,CSGS,C S G SYSTEMS INTERNATIONAL INC,8721.0
12634910,13.32,13.43,2009-03-06,2873,35137.0,CSGS,C S G SYSTEMS INTERNATIONAL INC,8721.0
