cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
G5087110,2.0,1.87,2009-01-02,62,28925.0,JAZZ,JAZZ PHARMACEUTICALS PLC,2834.0
G5087110,1.87,2.03,2009-01-05,91,28925.0,JAZZ,JAZZ PHARMACEUTICALS PLC,2834.0
G5087110,1.71,1.9,2009-01-06,107,28925.0,JAZZ,JAZZ PHARMACEUTICALS PLC,2834.0
G5087110,1.45,1.73,2009-01-07,228,28925.0,JAZZ,JAZZ PHARMACEUTICALS PLC,2834.0
G5087110,1.46,1.45,2009-01-08,199,28925.0,JAZZ,JAZZ PHARMACEUTICALS PLC,2834.0
G5087110,1.34,1.46,2009-01-09,101,28925.0,JAZZ,JAZZ PHARMACEUTICALS PLC,2834.0
G5087110,1.31,1.38,2009-01-12,163,28925.0,JAZZ,JAZZ PHARMACEUTICALS PLC,2834.0
G5087110,1.59,1.32,2009-01-13,161,28925.0,JAZZ,JAZZ PHARMACEUTICALS PLC,2834.0
G5087110,1.61,1.54,2009-01-14,185,28925.0,JAZZ,JAZZ PHARMACEUTICALS PLC,2834.0
G5087110,1.21,1.61,2009-01-15,228,28925.0,JAZZ,JAZZ PHARMACEUTICALS PLC,2834.0
G5087110,1.3,1.25,2009-01-16,174,28925.0,JAZZ,JAZZ PHARMACEUTICALS PLC,2834.0
G5087110,1.2,1.34,2009-01-20,199,28925.0,JAZZ,JAZZ PHARMACEUTICALS PLC,2834.0
G5087110,1.25,1.28,2009-01-21,133,28925.0,JAZZ,JAZZ PHARMACEUTICALS PLC,2834.0
G5087110,1.2,1.22,2009-01-22,73,28925.0,JAZZ,JAZZ PHARMACEUTICALS PLC,2834.0
G5087110,0.98,1.16,2009-01-23,458,28925.0,JAZZ,JAZZ PHARMACEUTICALS PLC,2834.0
G5087110,1.03,1.0,2009-01-26,174,28925.0,JAZZ,JAZZ PHARMACEUTICALS PLC,2834.0
G5087110,1.02,1.07,2009-01-27,542,28925.0,JAZZ,JAZZ PHARMACEUTICALS PLC,2834.0
G5087110,1.02,1.04,2009-01-28,72,28925.0,JAZZ,JAZZ PHARMACEUTICALS PLC,2834.0
G5087110,0.97,1.0,2009-01-29,111,28925.0,JAZZ,JAZZ PHARMACEUTICALS PLC,2834.0
G5087110,0.96,0.98,2009-01-30,84,28925.0,JAZZ,JAZZ PHARMACEUTICALS PLC,2834.0
G5087110,1.04,0.99,2009-02-02,205,28925.0,JAZZ,JAZZ PHARMACEUTICALS PLC,2834.0
G5087110,1.07,1.05,2009-02-03,319,28925.0,JAZZ,JAZZ PHARMACEUTICALS PLC,2834.0
G5087110,0.96,1.13,2009-02-04,152,28925.0,JAZZ,JAZZ PHARMACEUTICALS PLC,2834.0
G5087110,1.01,0.98,2009-02-05,44,28925.0,JAZZ,JAZZ PHARMACEUTICALS PLC,2834.0
G5087110,1.03,1.01,2009-02-06,84,28925.0,JAZZ,JAZZ PHARMACEUTICALS PLC,2834.0
G5087110,1.01,1.02,2009-02-09,78,28925.0,JAZZ,JAZZ PHARMACEUTICALS PLC,2834.0
G5087110,0.95,1.005,2009-02-10,369,28925.0,JAZZ,JAZZ PHARMACEUTICALS PLC,2834.0
G5087110,0.96,0.97,2009-02-11,48,28925.0,JAZZ,JAZZ PHARMACEUTICALS PLC,2834.0
G5087110,1.0,0.99,2009-02-12,77,28925.0,JAZZ,JAZZ PHARMACEUTICALS PLC,2834.0
G5087110,1.01,1.01,2009-02-13,89,28925.0,JAZZ,JAZZ PHARMACEUTICALS PLC,2834.0
G5087110,0.95,0.99,2009-02-17,99,28925.0,JAZZ,JAZZ PHARMACEUTICALS PLC,2834.0
G5087110,0.95,0.95,2009-02-18,92,28925.0,JAZZ,JAZZ PHARMACEUTICALS PLC,2834.0
G5087110,0.98,0.97,2009-02-19,78,28925.0,JAZZ,JAZZ PHARMACEUTICALS PLC,2834.0
G5087110,0.9,0.95,2009-02-20,159,28925.0,JAZZ,JAZZ PHARMACEUTICALS PLC,2834.0
G5087110,0.92,0.9,2009-02-23,156,28925.0,JAZZ,JAZZ PHARMACEUTICALS PLC,2834.0
G5087110,1.05,0.92,2009-02-24,170,28925.0,JAZZ,JAZZ PHARMACEUTICALS PLC,2834.0
G5087110,0.945,1.01,2009-02-25,154,28925.0,JAZZ,JAZZ PHARMACEUTICALS PLC,2834.0
G5087110,0.79,0.95,2009-02-26,235,28925.0,JAZZ,JAZZ PHARMACEUTICALS PLC,2834.0
G5087110,0.74,0.78,2009-02-27,147,28925.0,JAZZ,JAZZ PHARMACEUTICALS PLC,2834.0
G5087110,0.69,0.73,2009-03-02,226,28925.0,JAZZ,JAZZ PHARMACEUTICALS PLC,2834.0
G5087110,0.69,0.72,2009-03-03,144,28925.0,JAZZ,JAZZ PHARMACEUTICALS PLC,2834.0
G5087110,0.73,0.72,2009-03-04,212,28925.0,JAZZ,JAZZ PHARMACEUTICALS PLC,2834.0
G5087110,0.67,0.7,2009-03-05,238,28925.0,JAZZ,JAZZ PHARMACEUTICALS PLC,2834.0
G5087110,0.62,0.67,2009-03-06,141,28925.0,JAZZ,JAZZ PHARMACEUTICALS PLC,2834.0
G5087110,0.58,0.62,2009-03-09,134,28925.0,JAZZ,JAZZ PHARMACEUTICALS PLC,2834.0
G5087110,0.8,0.58,2009-03-10,237,28925.0,JAZZ,JAZZ PHARMACEUTICALS PLC,2834.0
G5087110,0.74,0.8001,2009-03-11,43,28925.0,JAZZ,JAZZ PHARMACEUTICALS PLC,2834.0
G5087110,0.78,0.67,2009-03-12,114,28925.0,JAZZ,JAZZ PHARMACEUTICALS PLC,2834.0
G5087110,0.74,0.78,2009-03-13,81,28925.0,JAZZ,JAZZ PHARMACEUTICALS PLC,2834.0
G5087110,0.98,0.8,2009-03-16,80,28925.0,JAZZ,JAZZ PHARMACEUTICALS PLC,2834.0
G5087110,1.0,0.87,2009-03-17,60,28925.0,JAZZ,JAZZ PHARMACEUTICALS PLC,2834.0
G5087110,0.96,1.0,2009-03-18,158,28925.0,JAZZ,JAZZ PHARMACEUTICALS PLC,2834.0
G5087110,0.98,0.96,2009-03-19,53,28925.0,JAZZ,JAZZ PHARMACEUTICALS PLC,2834.0
G5087110,0.91,1.0,2009-03-20,85,28925.0,JAZZ,JAZZ PHARMACEUTICALS PLC,2834.0
G5087110,1.03,0.94,2009-03-23,109,28925.0,JAZZ,JAZZ PHARMACEUTICALS PLC,2834.0
G5087110,0.9,1.01,2009-03-24,115,28925.0,JAZZ,JAZZ PHARMACEUTICALS PLC,2834.0
G5087110,1.0,0.91,2009-03-25,315,28925.0,JAZZ,JAZZ PHARMACEUTICALS PLC,2834.0
G5087110,1.0,1.06,2009-03-26,220,28925.0,JAZZ,JAZZ PHARMACEUTICALS PLC,2834.0
G5087110,0.89,1.02,2009-03-27,139,28925.0,JAZZ,JAZZ PHARMACEUTICALS PLC,2834.0
G5087110,0.98,0.89,2009-03-30,170,28925.0,JAZZ,JAZZ PHARMACEUTICALS PLC,2834.0
G5087110,0.89,0.99,2009-03-31,154,28925.0,JAZZ,JAZZ PHARMACEUTICALS PLC,2834.0
G5087110,0.95,0.89,2009-04-01,202,28925.0,JAZZ,JAZZ PHARMACEUTICALS PLC,2834.0
G5087110,1.08,0.95,2009-04-02,265,28925.0,JAZZ,JAZZ PHARMACEUTICALS PLC,2834.0
G5087110,1.01,1.43,2009-04-03,175,28925.0,JAZZ,JAZZ PHARMACEUTICALS PLC,2834.0
G5087110,0.97,0.93,2009-04-06,86,28925.0,JAZZ,JAZZ PHARMACEUTICALS PLC,2834.0
G5087110,0.98,0.9601,2009-04-07,56,28925.0,JAZZ,JAZZ PHARMACEUTICALS PLC,2834.0
G5087110,1.03,0.99,2009-04-08,112,28925.0,JAZZ,JAZZ PHARMACEUTICALS PLC,2834.0
G5087110,1.02,1.03,2009-04-09,299,28925.0,JAZZ,JAZZ PHARMACEUTICALS PLC,2834.0
G5087110,0.98,1.0,2009-04-13,201,28925.0,JAZZ,JAZZ PHARMACEUTICALS PLC,2834.0
G5087110,0.95,0.95,2009-04-14,164,28925.0,JAZZ,JAZZ PHARMACEUTICALS PLC,2834.0
G5087110,0.788,0.95,2009-04-15,422,28925.0,JAZZ,JAZZ PHARMACEUTICALS PLC,2834.0
G5087110,0.8,0.8,2009-04-16,102,28925.0,JAZZ,JAZZ PHARMACEUTICALS PLC,2834.0
G5087110,0.78,0.85,2009-04-17,50,28925.0,JAZZ,JAZZ PHARMACEUTICALS PLC,2834.0
G5087110,0.66,0.75,2009-04-20,175,28925.0,JAZZ,JAZZ PHARMACEUTICALS PLC,2834.0
G5087110,0.66,0.7,2009-04-21,127,28925.0,JAZZ,JAZZ PHARMACEUTICALS PLC,2834.0
G5087110,0.56,0.66,2009-04-22,1030,28925.0,JAZZ,JAZZ PHARMACEUTICALS PLC,2834.0
