cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
23719410,29.54,28.49,2009-01-02,,138725.0,DRI,DARDEN RESTAURANTS INC,5812.0
23719410,28.74,29.26,2009-01-05,,138725.0,DRI,DARDEN RESTAURANTS INC,5812.0
23719410,28.94,29.09,2009-01-06,,138725.0,DRI,DARDEN RESTAURANTS INC,5812.0
23719410,27.46,28.25,2009-01-07,,138725.0,DRI,DARDEN RESTAURANTS INC,5812.0
23719410,27.63,27.26,2009-01-08,,138725.0,DRI,DARDEN RESTAURANTS INC,5812.0
23719410,26.68,27.59,2009-01-09,,138725.0,DRI,DARDEN RESTAURANTS INC,5812.0
23719410,25.71,26.5,2009-01-12,,138725.0,DRI,DARDEN RESTAURANTS INC,5812.0
23719410,25.66,26.19,2009-01-13,,138725.0,DRI,DARDEN RESTAURANTS INC,5812.0
23719410,24.4,24.81,2009-01-14,,138725.0,DRI,DARDEN RESTAURANTS INC,5812.0
23719410,25.14,24.49,2009-01-15,,138725.0,DRI,DARDEN RESTAURANTS INC,5812.0
23719410,25.97,25.62,2009-01-16,,138725.0,DRI,DARDEN RESTAURANTS INC,5812.0
23719410,23.55,25.81,2009-01-20,,138725.0,DRI,DARDEN RESTAURANTS INC,5812.0
23719410,24.9,23.72,2009-01-21,,138725.0,DRI,DARDEN RESTAURANTS INC,5812.0
23719410,27.0,25.3,2009-01-22,,138725.0,DRI,DARDEN RESTAURANTS INC,5812.0
23719410,26.63,26.25,2009-01-23,,138725.0,DRI,DARDEN RESTAURANTS INC,5812.0
23719410,27.15,26.82,2009-01-26,,138725.0,DRI,DARDEN RESTAURANTS INC,5812.0
23719410,27.7,27.37,2009-01-27,,138725.0,DRI,DARDEN RESTAURANTS INC,5812.0
23719410,28.12,28.23,2009-01-28,,138725.0,DRI,DARDEN RESTAURANTS INC,5812.0
23719410,27.37,27.31,2009-01-29,,138725.0,DRI,DARDEN RESTAURANTS INC,5812.0
23719410,26.22,27.27,2009-01-30,,136988.0,DRI,DARDEN RESTAURANTS INC,5812.0
23719410,26.18,25.5,2009-02-02,,136988.0,DRI,DARDEN RESTAURANTS INC,5812.0
23719410,27.03,26.19,2009-02-03,,136988.0,DRI,DARDEN RESTAURANTS INC,5812.0
23719410,27.89,27.03,2009-02-04,,136988.0,DRI,DARDEN RESTAURANTS INC,5812.0
23719410,28.45,27.82,2009-02-05,,136988.0,DRI,DARDEN RESTAURANTS INC,5812.0
23719410,28.69,28.49,2009-02-06,,136988.0,DRI,DARDEN RESTAURANTS INC,5812.0
23719410,28.6,28.65,2009-02-09,,136988.0,DRI,DARDEN RESTAURANTS INC,5812.0
23719410,27.24,28.29,2009-02-10,,136988.0,DRI,DARDEN RESTAURANTS INC,5812.0
23719410,28.18,27.55,2009-02-11,,136988.0,DRI,DARDEN RESTAURANTS INC,5812.0
23719410,29.27,27.5,2009-02-12,,136988.0,DRI,DARDEN RESTAURANTS INC,5812.0
23719410,29.32,28.99,2009-02-13,,136988.0,DRI,DARDEN RESTAURANTS INC,5812.0
23719410,27.98,28.31,2009-02-17,,136988.0,DRI,DARDEN RESTAURANTS INC,5812.0
23719410,27.6,28.09,2009-02-18,,136988.0,DRI,DARDEN RESTAURANTS INC,5812.0
23719410,27.24,27.98,2009-02-19,,136988.0,DRI,DARDEN RESTAURANTS INC,5812.0
23719410,28.23,26.81,2009-02-20,,136988.0,DRI,DARDEN RESTAURANTS INC,5812.0
23719410,27.39,28.52,2009-02-23,,136988.0,DRI,DARDEN RESTAURANTS INC,5812.0
23719410,28.37,27.55,2009-02-24,,136988.0,DRI,DARDEN RESTAURANTS INC,5812.0
23719410,28.11,28.17,2009-02-25,,136988.0,DRI,DARDEN RESTAURANTS INC,5812.0
23719410,26.34,28.55,2009-02-26,,136988.0,DRI,DARDEN RESTAURANTS INC,5812.0
23719410,27.14,25.99,2009-02-27,,136988.0,DRI,DARDEN RESTAURANTS INC,5812.0
23719410,25.72,26.65,2009-03-02,,136988.0,DRI,DARDEN RESTAURANTS INC,5812.0
23719410,25.24,25.88,2009-03-03,,136988.0,DRI,DARDEN RESTAURANTS INC,5812.0
23719410,25.49,25.8,2009-03-04,,136988.0,DRI,DARDEN RESTAURANTS INC,5812.0
23719410,24.73,24.99,2009-03-05,,136988.0,DRI,DARDEN RESTAURANTS INC,5812.0
23719410,24.86,24.95,2009-03-06,,136988.0,DRI,DARDEN RESTAURANTS INC,5812.0
23719410,24.32,24.43,2009-03-09,,136988.0,DRI,DARDEN RESTAURANTS INC,5812.0
23719410,26.97,24.78,2009-03-10,,136988.0,DRI,DARDEN RESTAURANTS INC,5812.0
23719410,26.79,25.92,2009-03-11,,136988.0,DRI,DARDEN RESTAURANTS INC,5812.0
23719410,28.12,26.77,2009-03-12,,136988.0,DRI,DARDEN RESTAURANTS INC,5812.0
23719410,28.6,28.21,2009-03-13,,136988.0,DRI,DARDEN RESTAURANTS INC,5812.0
