cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
98973P10,0.6,0.6699,2009-01-02,69,21860.0,TCRT,ALAUNOS THERAPEUTICS INC,8093.0
98973P10,0.6,0.65,2009-01-05,25,21860.0,TCRT,ALAUNOS THERAPEUTICS INC,8093.0
98973P10,0.6,0.6,2009-01-06,110,21860.0,TCRT,ALAUNOS THERAPEUTICS INC,8093.0
98973P10,0.8,0.6,2009-01-07,129,21860.0,TCRT,ALAUNOS THERAPEUTICS INC,8093.0
98973P10,0.84,0.8,2009-01-08,12,21860.0,TCRT,ALAUNOS THERAPEUTICS INC,8093.0
98973P10,0.85,0.74,2009-01-09,30,21860.0,TCRT,ALAUNOS THERAPEUTICS INC,8093.0
98973P10,0.86,0.93,2009-01-12,25,21860.0,TCRT,ALAUNOS THERAPEUTICS INC,8093.0
98973P10,0.91,0.93,2009-01-13,29,21860.0,TCRT,ALAUNOS THERAPEUTICS INC,8093.0
98973P10,0.85,0.89,2009-01-14,47,21860.0,TCRT,ALAUNOS THERAPEUTICS INC,8093.0
98973P10,0.84,0.86,2009-01-15,54,21860.0,TCRT,ALAUNOS THERAPEUTICS INC,8093.0
98973P10,0.82,0.9,2009-01-16,113,21860.0,TCRT,ALAUNOS THERAPEUTICS INC,8093.0
98973P10,0.85,0.91,2009-01-20,43,21860.0,TCRT,ALAUNOS THERAPEUTICS INC,8093.0
98973P10,0.82,0.8501,2009-01-21,16,21860.0,TCRT,ALAUNOS THERAPEUTICS INC,8093.0
98973P10,0.85,0.86,2009-01-22,16,21860.0,TCRT,ALAUNOS THERAPEUTICS INC,8093.0
98973P10,0.8799,0.88,2009-01-23,2,21860.0,TCRT,ALAUNOS THERAPEUTICS INC,8093.0
98973P10,0.82,0.87,2009-01-26,3,21860.0,TCRT,ALAUNOS THERAPEUTICS INC,8093.0
98973P10,-0.8649,,2009-01-27,0,21860.0,TCRT,ALAUNOS THERAPEUTICS INC,8093.0
98973P10,0.82,0.84,2009-01-28,35,21860.0,TCRT,ALAUNOS THERAPEUTICS INC,8093.0
98973P10,0.822,0.85,2009-01-29,54,21860.0,TCRT,ALAUNOS THERAPEUTICS INC,8093.0
98973P10,-0.845,,2009-01-30,0,21860.0,TCRT,ALAUNOS THERAPEUTICS INC,8093.0
98973P10,0.8,0.82,2009-02-02,4,21860.0,TCRT,ALAUNOS THERAPEUTICS INC,8093.0
98973P10,0.82,0.8,2009-02-03,18,21860.0,TCRT,ALAUNOS THERAPEUTICS INC,8093.0
98973P10,-0.8,,2009-02-04,0,21860.0,TCRT,ALAUNOS THERAPEUTICS INC,8093.0
98973P10,0.8,0.7996,2009-02-05,3,21860.0,TCRT,ALAUNOS THERAPEUTICS INC,8093.0
98973P10,0.8,0.8,2009-02-06,7,21860.0,TCRT,ALAUNOS THERAPEUTICS INC,8093.0
98973P10,0.8199,0.81,2009-02-09,7,21860.0,TCRT,ALAUNOS THERAPEUTICS INC,8093.0
98973P10,0.8199,0.8199,2009-02-10,4,21860.0,TCRT,ALAUNOS THERAPEUTICS INC,8093.0
98973P10,0.81,0.81,2009-02-11,2,21860.0,TCRT,ALAUNOS THERAPEUTICS INC,8093.0
98973P10,0.784,0.8199,2009-02-12,3,21860.0,TCRT,ALAUNOS THERAPEUTICS INC,8093.0
98973P10,0.82,0.8199,2009-02-13,19,21860.0,TCRT,ALAUNOS THERAPEUTICS INC,8093.0
98973P10,0.7801,0.8101,2009-02-17,8,21860.0,TCRT,ALAUNOS THERAPEUTICS INC,8093.0
98973P10,0.8,0.7501,2009-02-18,31,21860.0,TCRT,ALAUNOS THERAPEUTICS INC,8093.0
98973P10,0.81,0.86,2009-02-19,7,21860.0,TCRT,ALAUNOS THERAPEUTICS INC,8093.0
98973P10,0.7001,0.75,2009-02-20,8,21860.0,TCRT,ALAUNOS THERAPEUTICS INC,8093.0
98973P10,0.69,0.6901,2009-02-23,5,21860.0,TCRT,ALAUNOS THERAPEUTICS INC,8093.0
98973P10,0.68,0.68,2009-02-24,1,21860.0,TCRT,ALAUNOS THERAPEUTICS INC,8093.0
98973P10,0.87,0.7,2009-02-25,27,21860.0,TCRT,ALAUNOS THERAPEUTICS INC,8093.0
