cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
92922P10,15.26,14.52,2009-01-02,,76353.0,WTI,W & T OFFSHORE INC,1311.0
92922P10,16.19,15.25,2009-01-05,,76353.0,WTI,W & T OFFSHORE INC,1311.0
92922P10,16.64,16.83,2009-01-06,,76353.0,WTI,W & T OFFSHORE INC,1311.0
92922P10,15.75,15.12,2009-01-07,,76353.0,WTI,W & T OFFSHORE INC,1311.0
92922P10,16.36,15.55,2009-01-08,,76353.0,WTI,W & T OFFSHORE INC,1311.0
92922P10,15.39,16.49,2009-01-09,,76353.0,WTI,W & T OFFSHORE INC,1311.0
92922P10,14.52,15.13,2009-01-12,,76353.0,WTI,W & T OFFSHORE INC,1311.0
92922P10,14.75,13.52,2009-01-13,,76353.0,WTI,W & T OFFSHORE INC,1311.0
92922P10,13.56,14.05,2009-01-14,,76353.0,WTI,W & T OFFSHORE INC,1311.0
92922P10,13.9,13.46,2009-01-15,,76353.0,WTI,W & T OFFSHORE INC,1311.0
92922P10,13.9,14.05,2009-01-16,,76353.0,WTI,W & T OFFSHORE INC,1311.0
92922P10,12.58,13.34,2009-01-20,,76353.0,WTI,W & T OFFSHORE INC,1311.0
92922P10,13.8,12.86,2009-01-21,,76353.0,WTI,W & T OFFSHORE INC,1311.0
92922P10,12.11,12.87,2009-01-22,,76353.0,WTI,W & T OFFSHORE INC,1311.0
92922P10,12.7,11.79,2009-01-23,,76353.0,WTI,W & T OFFSHORE INC,1311.0
92922P10,12.61,12.75,2009-01-26,,76353.0,WTI,W & T OFFSHORE INC,1311.0
92922P10,12.78,12.72,2009-01-27,,76353.0,WTI,W & T OFFSHORE INC,1311.0
92922P10,13.27,12.78,2009-01-28,,76353.0,WTI,W & T OFFSHORE INC,1311.0
92922P10,12.69,13.05,2009-01-29,,76353.0,WTI,W & T OFFSHORE INC,1311.0
92922P10,12.57,12.8,2009-01-30,,76353.0,WTI,W & T OFFSHORE INC,1311.0
92922P10,12.44,12.3,2009-02-02,,76353.0,WTI,W & T OFFSHORE INC,1311.0
92922P10,12.18,12.25,2009-02-03,,76353.0,WTI,W & T OFFSHORE INC,1311.0
92922P10,12.16,12.18,2009-02-04,,76353.0,WTI,W & T OFFSHORE INC,1311.0
92922P10,12.94,12.16,2009-02-05,,76353.0,WTI,W & T OFFSHORE INC,1311.0
92922P10,12.29,12.57,2009-02-06,,76353.0,WTI,W & T OFFSHORE INC,1311.0
92922P10,12.42,12.29,2009-02-09,,76353.0,WTI,W & T OFFSHORE INC,1311.0
92922P10,11.88,12.4,2009-02-10,,76353.0,WTI,W & T OFFSHORE INC,1311.0
92922P10,11.53,11.85,2009-02-11,,76353.0,WTI,W & T OFFSHORE INC,1311.0
92922P10,11.67,11.39,2009-02-12,,76353.0,WTI,W & T OFFSHORE INC,1311.0
92922P10,11.76,11.76,2009-02-13,,76353.0,WTI,W & T OFFSHORE INC,1311.0
92922P10,10.65,11.25,2009-02-17,,76353.0,WTI,W & T OFFSHORE INC,1311.0
92922P10,10.41,10.66,2009-02-18,,76353.0,WTI,W & T OFFSHORE INC,1311.0
92922P10,10.59,10.52,2009-02-19,,76353.0,WTI,W & T OFFSHORE INC,1311.0
92922P10,10.17,10.34,2009-02-20,,76353.0,WTI,W & T OFFSHORE INC,1311.0
92922P10,9.66,10.34,2009-02-23,,76353.0,WTI,W & T OFFSHORE INC,1311.0
92922P10,10.31,9.88,2009-02-24,,76353.0,WTI,W & T OFFSHORE INC,1311.0
92922P10,10.28,10.35,2009-02-25,,76353.0,WTI,W & T OFFSHORE INC,1311.0
92922P10,9.25,10.35,2009-02-26,,76353.0,WTI,W & T OFFSHORE INC,1311.0
92922P10,8.05,9.01,2009-02-27,,76291.0,WTI,W & T OFFSHORE INC,1311.0
92922P10,6.7,7.66,2009-03-02,,76291.0,WTI,W & T OFFSHORE INC,1311.0
92922P10,6.73,7.16,2009-03-03,,76291.0,WTI,W & T OFFSHORE INC,1311.0
92922P10,6.31,6.92,2009-03-04,,76291.0,WTI,W & T OFFSHORE INC,1311.0
92922P10,5.46,6.2,2009-03-05,,76291.0,WTI,W & T OFFSHORE INC,1311.0
92922P10,5.26,5.67,2009-03-06,,76291.0,WTI,W & T OFFSHORE INC,1311.0
92922P10,5.29,5.19,2009-03-09,,76291.0,WTI,W & T OFFSHORE INC,1311.0
92922P10,5.44,5.4,2009-03-10,,76291.0,WTI,W & T OFFSHORE INC,1311.0
92922P10,5.35,5.48,2009-03-11,,76291.0,WTI,W & T OFFSHORE INC,1311.0
92922P10,5.65,5.37,2009-03-12,,76291.0,WTI,W & T OFFSHORE INC,1311.0
92922P10,5.41,5.6,2009-03-13,,76291.0,WTI,W & T OFFSHORE INC,1311.0
