cusip,prc,openprc,date,numtrd,htick,hcomnam,hsiccd,numshr
42250P10,26.26,27.66,2009-01-02,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,25.58,25.96,2009-01-05,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,25.72,25.84,2009-01-06,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,24.85,25.51,2009-01-07,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,24.19,24.58,2009-01-08,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,22.48,24.25,2009-01-09,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,21.73,22.33,2009-01-12,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,22.61,21.41,2009-01-13,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,21.66,21.85,2009-01-14,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,22.7,21.66,2009-01-15,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,23.27,23.28,2009-01-16,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,20.7,22.93,2009-01-20,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,23.22,21.1,2009-01-21,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,22.52,22.52,2009-01-22,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,22.65,21.59,2009-01-23,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,22.65,22.77,2009-01-26,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,23.44,23.04,2009-01-27,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,26.15,24.15,2009-01-28,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,24.38,25.22,2009-01-29,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,23.34,24.72,2009-01-30,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,23.49,22.79,2009-02-02,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,24.34,23.83,2009-02-03,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,24.1,24.43,2009-02-04,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,22.99,23.07,2009-02-05,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,24.97,23.7,2009-02-06,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,25.47,24.97,2009-02-09,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,22.38,25.05,2009-02-10,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,22.5,22.71,2009-02-11,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,21.55,21.37,2009-02-12,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,20.07,21.33,2009-02-13,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,19.03,19.46,2009-02-17,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,19.32,19.42,2009-02-18,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,18.15,19.65,2009-02-19,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,20.16,17.53,2009-02-20,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,18.63,20.24,2009-02-23,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,20.58,18.76,2009-02-24,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,20.27,20.58,2009-02-25,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,18.87,20.6,2009-02-26,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,18.27,18.56,2009-02-27,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,17.05,17.47,2009-03-02,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,17.12,17.07,2009-03-03,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,17.51,17.58,2009-03-04,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,16.16,17.19,2009-03-05,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,16.08,16.38,2009-03-06,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,16.45,15.83,2009-03-09,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,18.72,16.99,2009-03-10,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,18.21,19.0,2009-03-11,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,19.84,18.26,2009-03-12,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,18.76,19.94,2009-03-13,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,17.37,18.99,2009-03-16,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,18.71,17.62,2009-03-17,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,19.63,18.46,2009-03-18,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,18.66,19.97,2009-03-19,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,16.93,18.18,2009-03-20,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,20.12,17.72,2009-03-23,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,18.39,19.23,2009-03-24,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,18.39,18.76,2009-03-25,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,18.19,18.51,2009-03-26,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,17.36,17.73,2009-03-27,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,16.46,16.95,2009-03-30,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,17.85,17.05,2009-03-31,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,17.28,17.28,2009-04-01,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,18.59,17.9,2009-04-02,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,20.17,18.35,2009-04-03,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,20.27,19.98,2009-04-06,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,18.28,19.6,2009-04-07,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,18.47,18.48,2009-04-08,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,21.17,18.83,2009-04-09,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,21.25,20.62,2009-04-13,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,19.27,20.62,2009-04-14,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,21.31,19.12,2009-04-15,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,22.04,21.06,2009-04-16,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,21.79,21.94,2009-04-17,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,19.31,21.0,2009-04-20,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,20.93,19.08,2009-04-21,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,19.88,20.21,2009-04-22,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,21.28,19.83,2009-04-23,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,22.04,21.2,2009-04-24,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,21.35,21.55,2009-04-27,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,22.04,21.14,2009-04-28,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,23.04,22.31,2009-04-29,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,21.95,22.5,2009-04-30,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,20.96,21.6,2009-05-01,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,23.08,20.99,2009-05-04,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,21.89,22.4,2009-05-05,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,22.25,21.97,2009-05-06,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,21.26,22.73,2009-05-07,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,22.98,21.75,2009-05-08,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,21.74,22.28,2009-05-11,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,21.94,22.33,2009-05-12,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,21.0,21.51,2009-05-13,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,21.56,20.97,2009-05-14,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,20.6,21.42,2009-05-15,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,22.55,21.04,2009-05-18,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,21.97,22.25,2009-05-19,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,21.41,22.36,2009-05-20,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,21.56,21.13,2009-05-21,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,21.13,21.72,2009-05-22,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,22.55,21.15,2009-05-26,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,21.45,22.67,2009-05-27,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,22.29,21.76,2009-05-28,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,23.23,22.31,2009-05-29,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,23.52,23.3,2009-06-01,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,22.83,23.6,2009-06-02,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,23.04,22.66,2009-06-03,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,23.98,23.24,2009-06-04,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,23.47,24.21,2009-06-05,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,23.76,23.41,2009-06-08,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,23.73,23.83,2009-06-09,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,23.2,23.96,2009-06-10,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,22.67,23.15,2009-06-11,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,23.41,22.62,2009-06-12,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,21.59,23.14,2009-06-15,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,21.44,21.74,2009-06-16,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,20.82,21.44,2009-06-17,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,20.9,20.82,2009-06-18,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,20.75,21.15,2009-06-19,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,19.73,20.6,2009-06-22,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,19.94,19.85,2009-06-23,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,20.63,20.43,2009-06-24,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,20.98,20.5,2009-06-25,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,21.1,20.92,2009-06-26,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,21.08,21.21,2009-06-29,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,21.19,21.03,2009-06-30,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,21.67,21.28,2009-07-01,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,20.41,21.31,2009-07-02,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,21.49,20.4,2009-07-06,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,20.86,21.93,2009-07-07,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,20.73,21.04,2009-07-08,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,20.22,20.92,2009-07-09,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,20.37,20.13,2009-07-10,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,21.38,20.58,2009-07-13,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,21.65,21.35,2009-07-14,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,22.36,21.88,2009-07-15,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,22.55,22.16,2009-07-16,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,22.04,22.64,2009-07-17,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,22.94,22.23,2009-07-20,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,22.92,23.03,2009-07-21,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,22.92,22.62,2009-07-22,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,23.97,22.8,2009-07-23,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,24.41,23.82,2009-07-24,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,24.7,24.22,2009-07-27,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,24.91,24.54,2009-07-28,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,24.57,24.72,2009-07-29,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,26.26,24.9,2009-07-30,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
42250P10,25.76,26.18,2009-07-31,,PEAK,HEALTHPEAK PROPERTIES INC,6798.0,402.0
