File Name,Risk Reward
SMTC_10.csv,27.739729530345237
JNJ_10.csv,27.865005620301652
MASI_10.csv,27.902035249599646
RDWR_10.csv,28.012575006720617
INTC_10.csv,28.023296311387845
LSCC_10.csv,28.380735956159523
HUBB_10.csv,28.563889231981115
PLAB_10.csv,28.671514630763426
AEIS_10.csv,28.70246564889987
B_10.csv,28.827123387481105
CTS_10.csv,28.86201651799025
NDSN_10.csv,29.110207042985806
GD_10.csv,29.152868429170343
PXLW_10.csv,29.18870056727031
TARO_10.csv,29.454928417602773
CW_10.csv,29.521040311145615
UCTT_10.csv,29.539375109604794
KMB_10.csv,29.638938214000195
ANIP_10.csv,29.718453666501716
HOLX_10.csv,29.892673794124867
TREX_10.csv,29.956317705321027
RMD_10.csv,30.083688974887867
QDEL_10.csv,30.161604510821867
MRK_10.csv,30.1753107141063
WRK_10.csv,30.466388739721946
PEP_10.csv,30.503515519136993
HAS_10.csv,30.64678086353934
ROG_10.csv,30.710823664762177
SLAB_10.csv,30.81048626231697
USNA_10.csv,30.844629315907657
MERC_10.csv,30.92858675940787
GLW_10.csv,30.96902454026116
OFIX_10.csv,31.14961584787891
EXP_10.csv,31.24306077340373
JBL_10.csv,31.25059010030311
SXI_10.csv,31.45962398211618
ZBH_10.csv,31.476753849530958
IP_10.csv,31.533288792234206
CAE_10.csv,31.55113106265949
HOFT_10.csv,31.66644754667388
LGND_10.csv,31.6769842256509
MTRN_10.csv,31.821581095036656
MSI_10.csv,31.822366468446276
APT_10.csv,31.82556474459794
ATRO_10.csv,31.889781602185565
WST_10.csv,32.003875065576295
CEVA_10.csv,32.08488754137983
CSCO_10.csv,32.462096119708384
MEI_10.csv,32.56324320417414
MOV_10.csv,32.676963778601845
AXTI_10.csv,32.707670895937326
OSUR_10.csv,32.71433355157214
VNDA_10.csv,32.89972007429975
PBH_10.csv,33.05309863011036
PLXS_10.csv,33.10880417693328
WOR_10.csv,33.2153896422049
NVAX_10.csv,33.26169850296639
WDC_10.csv,33.47552890214759
SATS_10.csv,33.80868369252677
CYD_10.csv,33.85939190309707
TXT_10.csv,33.953833675340384
XOMA_10.csv,33.96366453702462
NYT_10.csv,34.06322891923272
ESLT_10.csv,34.18311134754444
TILE_10.csv,34.405886967114085
AGEN_10.csv,34.45668038188931
APOG_10.csv,34.66688337590516
WTS_10.csv,34.822881393253915
FUL_10.csv,34.900468143186295
MTEM_10.csv,35.04924191076909
EXTR_10.csv,35.1175168130952
WIRE_10.csv,35.212083803119306
GIL_10.csv,35.219205623672686
BMY_10.csv,35.24192592929247
CCK_10.csv,35.2633150830723
LEG_10.csv,35.279049458336075
HURC_10.csv,35.32620233883753
CLW_10.csv,35.613687363451554
VCEL_10.csv,35.718772644345805
WOLF_10.csv,35.76269869691395
CECO_10.csv,35.76757225071381
DLX_10.csv,35.86839464020213
BLDP_10.csv,35.97305359676526
ABIO_10.csv,36.2421483487101
TDC_10.csv,36.745639704517245
INSM_10.csv,36.81129194180999
SMCI_10.csv,36.81393764351304
SEE_10.csv,36.839836174339645
GYRE_10.csv,36.940758949640006
WHR_10.csv,37.202038368489404
ITI_10.csv,37.358885037790785
ALT_10.csv,37.35995727289891
ASRT_10.csv,37.43822117577643
STLD_10.csv,37.582367120119194
RTX_10.csv,37.652416569058275
AME_10.csv,37.73518571884971
IDCC_10.csv,38.18608929063296
SKX_10.csv,38.202573868045015
EBS_10.csv,38.32119571189371
GNTX_10.csv,38.356945813983955
SIGA_10.csv,38.92456003277754
DCTH_10.csv,39.05524820821506
BHC_10.csv,39.26892901166113
SNOA_10.csv,39.67056618856433
BIOL_10.csv,40.022533532813696
HIMX_10.csv,40.03485769452993
DOV_10.csv,40.241558191456605
AGCO_10.csv,40.308387057816944
NVS_10.csv,40.41074615885167
OPK_10.csv,40.56458619661973
MOGA_10.csv,40.72953745159231
ACHV_10.csv,41.155006347633986
MTW_10.csv,41.17947808860266
TWIN_10.csv,41.28523700907959
DECK_10.csv,41.31198665422562
CMCO_10.csv,41.432597553756814
AIR_10.csv,41.44931409130603
GGG_10.csv,41.52518004478229
STM_10.csv,41.787133925757104
NR_10.csv,42.301055513074445
SSYS_10.csv,42.38221318718898
CUTR_10.csv,42.49627690289443
QUIK_10.csv,42.811424859223834
TOVX_10.csv,43.01460539192821
HAE_10.csv,43.37427864166212
MYE_10.csv,43.38171558860737
LOGI_10.csv,43.44490551519205
THS_10.csv,43.49987883162015
NOVT_10.csv,43.540095707349636
MDGL_10.csv,43.566376168651736
IMMR_10.csv,43.859105595715576
TM_10.csv,44.117331107716325
RBBN_10.csv,44.260464478488906
BBY_10.csv,45.01171943571923
TTMI_10.csv,45.3169466068702
VC_10.csv,45.47422673582789
AVAV_10.csv,45.509517293387795
TRI_10.csv,45.62673539223016
UTHR_10.csv,45.62681057015968
AAON_10.csv,46.422399879515154
HRTX_10.csv,46.818553753753626
SR_10.csv,46.85639002569405
CRIS_10.csv,46.86850135495493
SAVA_10.csv,46.95887010656848
MNKD_10.csv,47.30381824800559
DALN_10.csv,47.4903696512108
AEZS_10.csv,47.53712039342039
MGA_10.csv,48.89857814353968
AOS_10.csv,49.234497473113194
CENX_10.csv,49.280403090388525
FENC_10.csv,49.32039649050935
OPTT_10.csv,49.89697894277815
BWA_10.csv,50.09229823816579
BHE_10.csv,50.12016445334716
EFOI_10.csv,50.19233091684399
ADEA_10.csv,50.51192462830587
VIRX_10.csv,50.68816264535084
FELE_10.csv,50.85903963268864
TRMB_10.csv,50.87074557876076
CASI_10.csv,50.87539814538399
NKE_10.csv,50.91495626806714
VYX_10.csv,50.93850642045999
PALI_10.csv,50.99568989293271
ONCY_10.csv,51.21334498656312
PM_10.csv,51.249149807612106
MODG_10.csv,51.36816619018005
NEON_10.csv,51.38228349968125
EMR_10.csv,51.763874598981786
WWW_10.csv,51.95226660038352
SHOO_10.csv,52.225330165305834
CBAT_10.csv,52.65354580701642
HRL_10.csv,53.65192316969755
HBI_10.csv,55.17978936667753
VECO_10.csv,55.26595138605492
NPK_10.csv,55.86131382121495
THMO_10.csv,55.880592745163696
HWM_10.csv,56.20714142696837
KMT_10.csv,57.44323932243699
ABT_10.csv,57.737645246018495
FOSL_10.csv,58.20955279395576
JAZZ_10.csv,59.29839817524458
HBIO_10.csv,59.52486145275882
ASTI_10.csv,59.97748311674958
PRPO_10.csv,60.09956108443416
CMC_10.csv,60.111868396549625
TUP_10.csv,60.266875488936
ADM_10.csv,60.687447840790156
TAOP_10.csv,60.780580000433844
MTX_10.csv,61.633229549730714
DCI_10.csv,62.617738642434794
CHD_10.csv,63.445472576390884
KOF_10.csv,64.29168650578451
SNN_10.csv,64.43126604458007
GILD_10.csv,65.93477443615613
SNY_10.csv,66.43963103781438
PLPC_10.csv,67.09468729147325
PTN_10.csv,68.10768914756908
PRGO_10.csv,68.55514447073898
CAG_10.csv,70.68756852375576
XRAY_10.csv,71.11572463143447
GRC_10.csv,71.12203615513211
PSO_10.csv,72.98266977249163
WLY_10.csv,74.35505862217178
GEOS_10.csv,82.93782911321472
MLI_10.csv,91.14114615947562
NOV_10.csv,91.51611778019927
TS_10.csv,91.98570624964906
TAP_10.csv,92.42125964161006
ASTE_10.csv,93.04605435985802
HLIT_10.csv,94.84390433646662
CCU_10.csv,96.77210863793606
FLS_10.csv,98.98204418467401
KO_10.csv,101.68287060507417
PKE_10.csv,101.96819446856013
POWL_10.csv,102.35354477170448
X_10.csv,105.58079129682447
BG_10.csv,105.90518231002268
HAIN_10.csv,106.17716225857306
DAKT_10.csv,107.53102716832626
SSL_10.csv,111.62651841311259
CPB_10.csv,113.170402002
BFB_10.csv,114.12708644680556
GIFI_10.csv,130.17027036251665
VHI_10.csv,160.94476432357686
LYTS_10.csv,174.86637984294458
AVNW_10.csv,190.33404745999613
ITRI_10.csv,203.75344826156532
ADTN_10.csv,210.68675541090425
FLO_10.csv,217.95015310491888
CORT_10.csv,244.48366563701842
FSLR_10.csv,302.9485320937055
KRMD_10.csv,
AREN_10.csv,
TG_10.csv,89.84291423553034
WY_10.csv,140.43847974508438
ATRC_10.csv,492.40735904690143
XOM_10.csv,2860.2396337788127
SPWR_10.csv,58916.08956053853
POWW_10.csv,
MT_10.csv,68.73394071476953
IBM_10.csv,69.28312842056722
FORM_10.csv,71.37329794773034
INFN_10.csv,105.76862563943565
UMC_10.csv,123.91077983082843
POCI_10.csv,
AXGN_10.csv,16.88876472167666
SAM_10.csv,19.593678005003177
JBSS_10.csv,20.393904383341003
IOSP_10.csv,20.47171487143079
CSL_10.csv,22.49622779368864
IDXX_10.csv,22.54022467241629
STAA_10.csv,22.605323819368948
IPGP_10.csv,22.664884606947567
ACAD_10.csv,23.135294006493474
TSM_10.csv,23.173406948708617
CVI_10.csv,23.530730038861034
BSX_10.csv,24.759022133024228
BCRX_10.csv,24.942734188377038
NUS_10.csv,25.21940222815762
OMCL_10.csv,25.578167961065542
LLY_10.csv,26.039721763633793
CVCO_10.csv,26.348497111159933
MKSI_10.csv,26.73681727143796
BIO_10.csv,26.787942614952666
NKTR_10.csv,26.868741004284363
RDY_10.csv,27.092544503352215
GBX_10.csv,27.191582385499466
ABEO_10.csv,27.31328388730166
NTAP_10.csv,27.369862313685317
ISRG_10.csv,27.72961028321555
CIEN_10.csv,28.041263797583564
VRTX_10.csv,28.050633053353142
ON_10.csv,28.07034222755581
PH_10.csv,28.236752462328326
INGR_10.csv,28.91901991499341
AAPL_10.csv,30.35097786873587
AYI_10.csv,30.56080142620266
TNC_10.csv,31.381377057158055
F_10.csv,31.516574014470937
POWI_10.csv,32.509374927052704
CNMD_10.csv,32.79535783413888
SCHL_10.csv,32.87577657922996
GT_10.csv,32.926715036873674
TECH_10.csv,33.599486273658506
HALO_10.csv,34.27480199629273
FLEX_10.csv,35.119306354688234
PII_10.csv,35.42986536946797
VSAT_10.csv,36.28763637329913
ALTO_10.csv,36.54201984820954
EMKR_10.csv,37.669036546080875
EMN_10.csv,37.8316309885432
ICAD_10.csv,37.95964158066122
FSS_10.csv,38.43334808703638
WINT_10.csv,38.536920034653726
SVRA_10.csv,38.865482939683325
RL_10.csv,39.465711859059894
ARMP_10.csv,39.66308587472578
HEIA_10.csv,39.69248779414197
PLUG_10.csv,40.458106733953144
TZOO_10.csv,40.66722074202581
ENOV_10.csv,43.24297185449433
PSTV_10.csv,43.701030546206255
DLB_10.csv,44.34091002928162
SRDX_10.csv,45.26969956284144
TKR_10.csv,45.630026320841665
FMC_10.csv,47.47746348790975
SCL_10.csv,49.07626146505673
CRS_10.csv,49.15173769704978
NX_10.csv,52.60151341584228
INVA_10.csv,53.634240965557694
ANGO_10.csv,55.07601817190204
AVD_10.csv,55.84662561938452
PRSO_10.csv,55.99446091124143
COHU_10.csv,56.005018334876006
NVO_10.csv,57.08420226942206
IVAC_10.csv,61.019947342180906
LXU_10.csv,62.044190624868236
NBY_10.csv,62.83120464539697
ERJ_10.csv,63.57279369122314
BELFB_10.csv,73.51024599727064
OLN_10.csv,76.16468224231886
SPXC_10.csv,77.07291527524114
EPAC_10.csv,77.64732571920494
NUE_10.csv,90.31875644082581
MATW_10.csv,91.95897821559036
ARAY_10.csv,99.74581135818141
OIS_10.csv,104.62958621606347
RMBS_10.csv,117.0792961889204
MOS_10.csv,122.76187256821852
GSK_10.csv,139.5755663854214
NWPX_10.csv,185.93839534495822
NL_10.csv,322.42257463565494
CMTL_10.csv,349.9712328140567
SID_10.csv,618.1805043356237
PLX_10.csv,45827.3649764807
SCWO_10.csv,
CVX_10.csv,58.851627754388645
RELX_10.csv,112.21302264299702
AIMD_10.csv,
MVIS_10.csv,49.68199636426949
EBF_10.csv,52.020335180278586
TR_10.csv,69.31146096782354
GTBP_10.csv,
MGPI_10.csv,15.385610494505636
SHW_10.csv,17.29514636015221
CAMP_10.csv,17.948739037733297
LANC_10.csv,19.020257779372084
TXN_10.csv,19.42933542335204
NOC_10.csv,20.56556949534528
CULP_10.csv,20.67128493523967
MU_10.csv,21.78812476292223
DAN_10.csv,22.198185073691644
OLED_10.csv,23.450232736444686
MLR_10.csv,24.10483611212034
QRVO_10.csv,24.63394731705624
KAI_10.csv,25.491702909403877
BLDR_10.csv,25.513591395100956
A_10.csv,25.665838013550285
TPX_10.csv,26.30615410499079
GTLS_10.csv,26.473046307324964
PVH_10.csv,26.59482928271857
CDMO_10.csv,29.72248872829116
ALB_10.csv,29.772299367969755
BCPC_10.csv,30.58848199301451
AXL_10.csv,30.60243666014767
VLO_10.csv,31.22581657947959
ALV_10.csv,31.33922162575493
AVY_10.csv,31.81728228834072
EW_10.csv,32.16290167762219
SON_10.csv,33.61171903668837
CBT_10.csv,34.21335325157381
CSIQ_10.csv,34.41196799030129
LNN_10.csv,34.412478785260355
PPG_10.csv,34.44754885253006
RIOT_10.csv,34.497552133544055
CYCC_10.csv,35.39095799190304
SCS_10.csv,36.47653398845782
VIAV_10.csv,36.606596788263296
MOD_10.csv,36.68571205945908
FOLD_10.csv,38.931501857642886
NEOG_10.csv,39.01326670016825
SYNA_10.csv,39.44674050859189
IMNN_10.csv,39.74940042696774
HNI_10.csv,39.94201719343428
STKL_10.csv,40.82671020254717
ASXC_10.csv,40.941217459285234
CYTK_10.csv,41.94599562208366
BDC_10.csv,42.95736561795633
BOOM_10.csv,43.573397555336975
MNST_10.csv,43.659206400277505
GHM_10.csv,45.215922296230204
HOG_10.csv,45.27203729965945
KVHI_10.csv,45.47770400062575
RRX_10.csv,45.55141899497394
IMGN_10.csv,45.5583047790892
COHR_10.csv,45.71953315841218
NWL_10.csv,46.67123040553171
TEX_10.csv,46.71675911677211
UTSI_10.csv,46.88411585188204
UEIC_10.csv,50.74557773709131
LECO_10.csv,51.82135362258694
TSEM_10.csv,54.08460163488066
ODC_10.csv,56.823283946019615
UFPI_10.csv,59.8022730358865
FCEL_10.csv,63.66685978505926
PCH_10.csv,70.54457959082613
BALL_10.csv,71.09022696538986
ATI_10.csv,73.75896839351502
HMC_10.csv,78.32492043483404
NTR_10.csv,89.58492022480704
RDUS_10.csv,170.2017852215615
CX_10.csv,185.9540927900084
CL_10.csv,199.0429890310753
OI_10.csv,237.17065251555812
INTZ_10.csv,
COO_10.csv,14.717500715066182
CTAS_10.csv,16.101386696928305
MKC_10.csv,17.058701712661268
NEU_10.csv,17.288579054177436
REGN_10.csv,18.178702452596504
NVDA_10.csv,18.620121519337104
ECL_10.csv,19.24371291179541
SWKS_10.csv,20.28432833188579
WAT_10.csv,20.8971865839963
TSN_10.csv,20.98568686941859
FIZZ_10.csv,21.133367203574707
HELE_10.csv,21.273290016336773
RGR_10.csv,21.81572213487776
REX_10.csv,22.710186779032338
BIIB_10.csv,22.72573103054971
TT_10.csv,23.86541509004329
LMT_10.csv,24.03055143048724
DZSI_10.csv,24.89205770865325
AMD_10.csv,24.92110072681816
LCII_10.csv,25.66889507117929
DK_10.csv,25.694288542248465
OSIS_10.csv,25.755146986728207
OSK_10.csv,25.792300944447835
CMPR_10.csv,25.79899391507855
SSP_10.csv,26.040640540599878
CVGI_10.csv,26.763730727574654
DE_10.csv,27.016091470548588
AUDC_10.csv,27.105841310967367
MBOT_10.csv,27.115765946739113
MDT_10.csv,27.161601752510116
MIDD_10.csv,27.459318283218636
DEO_10.csv,27.910934134681643
NTGR_10.csv,28.115272022668346
WLK_10.csv,28.53637425856181
MEOH_10.csv,28.641893513674134
AZTA_10.csv,29.386383551869383
THO_10.csv,29.40744781588731
PFE_10.csv,29.74470024180824
WGO_10.csv,30.696774336208296
NVEC_10.csv,30.909454865989137
AMAT_10.csv,30.991805789646886
WNC_10.csv,31.161804456979127
MMSI_10.csv,31.555857370510743
DAR_10.csv,31.868989817711437
AMWD_10.csv,32.691447342596895
SEB_10.csv,33.54905975649569
AORT_10.csv,33.62956241744721
TX_10.csv,34.46009356764118
SEEL_10.csv,34.73151023193772
AMKR_10.csv,34.98214056965046
DVAX_10.csv,37.59551674720821
FARO_10.csv,38.13658141737384
MRVL_10.csv,38.973588541031695
QGEN_10.csv,39.61346562674824
DHR_10.csv,42.28292092088593
HEI_10.csv,42.71055927171796
STXS_10.csv,43.65503324650903
TTC_10.csv,44.13260895617523
PCAR_10.csv,44.62121064691839
HLIO_10.csv,45.25591846641579
VMI_10.csv,48.42915672493058
NC_10.csv,49.20298186301044
PG_10.csv,49.79487758286933
ATEC_10.csv,49.953584212969226
FORD_10.csv,50.59157566356969
ONCT_10.csv,51.80537561828601
TPR_10.csv,53.41969137185144
QCOM_10.csv,53.78171520945978
MDLZ_10.csv,54.805646436604135
JNPR_10.csv,55.514024754759994
TGTX_10.csv,55.74299761527922
USAP_10.csv,57.50704186679301
DRQ_10.csv,58.892898748905644
MATV_10.csv,59.34649785347662
SU_10.csv,61.944405893162475
GERN_10.csv,64.49221879792239
ACTG_10.csv,67.24102814669212
ACOR_10.csv,72.9393188522021
CRNT_10.csv,82.06678659981662
TWI_10.csv,92.02334950406967
FSTR_10.csv,131.4627570721272
VERU_10.csv,189.230950961928
PKX_10.csv,277.5922741713065
HPQ_10.csv,582.1206683546081
SOTK_10.csv,
ERIC_10.csv,78.22762369768023
AVDL_10.csv,78.66080354760878
APLD_10.csv,
DXCM_10.csv,15.706017207607971
TFX_10.csv,18.59178655552304
CROX_10.csv,20.137579052271544
LPX_10.csv,20.454480051520108
RBC_10.csv,22.332689093085474
TER_10.csv,22.835667382329905
GIII_10.csv,29.424885804280734
SANM_10.csv,29.838447002918542
INO_10.csv,30.12330264538421
WWD_10.csv,32.4484889770399
UL_10.csv,32.576425780096784
SJM_10.csv,32.74056127352053
MPX_10.csv,33.11672523310358
CAT_10.csv,33.69506289225696
ROCK_10.csv,34.1884192997655
MAS_10.csv,36.37263259578035
IIIN_10.csv,41.78032683908606
SSD_10.csv,43.11252096531182
SHYF_10.csv,45.01316884283432
AIM_10.csv,45.85362811789668
BRC_10.csv,46.771269361922315
AZZ_10.csv,47.73824876611463
LFCR_10.csv,48.26587761267211
AMSC_10.csv,53.219269479785616
ESE_10.csv,53.491314208840336
CF_10.csv,54.491653602897
TRN_10.csv,54.912042524147125
MWA_10.csv,57.30085906576195
UAA_10.csv,69.44842965147181
BAX_10.csv,73.91445688436733
FONR_10.csv,76.22448391187538
GLT_10.csv,79.41890311827078
DYAI_10.csv,
LPL_10.csv,94.19826928453266
AZN_10.csv,111.71230955866636
KOPN_10.csv,134.21217867709893
VTNR_10.csv,194.57548558090892
BP_10.csv,334.2980388904306
SMID_10.csv,
ROP_10.csv,18.221130958840092
LII_10.csv,19.49130351167577
ZBRA_10.csv,20.208348375568484
ILMN_10.csv,20.433663034489534
ENS_10.csv,22.320095142134356
HSY_10.csv,23.75534968723229
CMI_10.csv,25.935750026171423
HUN_10.csv,25.960682722113336
HOLI_10.csv,26.443801399316836
APD_10.csv,26.516587231438905
SWBI_10.csv,27.146401045468917
PKOH_10.csv,28.289254129368334
APH_10.csv,28.619501405223488
NNBR_10.csv,32.416527296475365
NPO_10.csv,33.49761691765853
ALNY_10.csv,33.54058878906443
SXT_10.csv,33.78691334717511
CGNX_10.csv,33.95421820681106
DINO_10.csv,34.02643459317603
MHK_10.csv,35.28347281888383
AWI_10.csv,35.676667619909075
OC_10.csv,37.00881775124287
MLKN_10.csv,39.50955458890708
QMCO_10.csv,39.94474594952818
WAB_10.csv,44.2548158626139
CLS_10.csv,45.31599427959005
ASYS_10.csv,46.188602489787165
VFC_10.csv,46.22115892146172
BMI_10.csv,48.50743694295855
TRIB_10.csv,51.24423038770776
XRX_10.csv,52.45898470810162
IART_10.csv,61.59194067422175
FTK_10.csv,62.77762988198829
DGII_10.csv,63.00472477922881
HAYN_10.csv,68.49250196604694
GFF_10.csv,70.9142619852401
K_10.csv,71.30899918321771
ITT_10.csv,78.9191492348039
SSKN_10.csv,79.7472833143688
FARM_10.csv,81.6500649839046
GEF_10.csv,85.95249604246946
DRRX_10.csv,100.34623962593862
DMK_10.csv,107.70012374516861
WEYS_10.csv,119.96855152777447
HES_10.csv,176.81388914564954
APTO_10.csv,191.21235391240305
BKR_10.csv,212.06125876544516
IMO_10.csv,1095.444472653198
RAIL_10.csv,-6453.9268101668085
MAT_10.csv,-6207.642889841823
MNTX_10.csv,-5297.461375418764
CRVO_10.csv,-1676.575205911495
EPC_10.csv,-1354.8673438076023
SUP_10.csv,-912.0448300290111
SLGN_10.csv,-591.2943522303835
NURO_10.csv,-560.6861559755542
CLMT_10.csv,-524.8146042951802
LCTX_10.csv,-494.88378041822267
GIS_10.csv,-444.96822223835426
SLNH_10.csv,-355.54849699830123
GNSS_10.csv,-323.54245048789977
VGR_10.csv,-291.41997312604303
BRFS_10.csv,-287.565203498773
OESX_10.csv,-285.3245267071739
BSET_10.csv,-244.32685736602642
TGI_10.csv,-235.72238782379017
BB_10.csv,-190.595629757126
OGEN_10.csv,-156.79212370733487
IONS_10.csv,-153.82063737123826
CLDX_10.csv,-153.50799225751936
GE_10.csv,-118.76639740900157
LWAY_10.csv,-115.77447202890967
TEVA_10.csv,-102.15451706713665
AP_10.csv,-97.10870295464873
ALLT_10.csv,-94.35967823999208
BMRN_10.csv,-94.13378196201111
AMRN_10.csv,-83.98539895933955
RMTI_10.csv,-71.91298849363777
KRO_10.csv,-67.92511948952877
REFR_10.csv,-66.44286876944427
BLFS_10.csv,-66.1677998901751
PGTI_10.csv,-55.371906296312176
CTHR_10.csv,-55.23358168452453
CLFD_10.csv,-51.6399602664548
JAKK_10.csv,-50.52437061636421
KTCC_10.csv,-38.81282267112152
OFLX_10.csv,-35.9528045735798
CAAS_10.csv,-34.364755158760396
GSIT_10.csv,-32.46700005368516
USLM_10.csv,-32.163016553062555
RMCF_10.csv,-28.664462010920875
RCKY_10.csv,-27.825194193559426
BFA_10.csv,-27.146199337218142
HDSN_10.csv,-26.57306132885096
SCX_10.csv,-25.69073253098041
SKY_10.csv,-25.500971466749174
ENVB_10.csv,-25.396191776409047
PEGY_10.csv,-25.07362844160018
CATX_10.csv,-23.80724624380258
MEIP_10.csv,-22.946048324587235
ULBI_10.csv,-22.487293437879977
ADES_10.csv,-22.437459173644154
APYX_10.csv,-22.024347942157444
EYPT_10.csv,-21.07962617734763
ABEV_10.csv,-18.074026352639052
NSSC_10.csv,-17.61880188191379
TACT_10.csv,-17.57613844187741
STRR_10.csv,-17.419276241515327
KNDI_10.csv,-17.386875364586068
BKYI_10.csv,-17.178686960871012
UAMY_10.csv,-17.142814762767024
SENEA_10.csv,-17.005679550308553
SPB_10.csv,-16.36212040117671
MPAA_10.csv,-16.154333378770982
SYPR_10.csv,-16.042896756942813
TTNP_10.csv,-15.680762414273149
EDAP_10.csv,-15.128474359527267
EVO_10.csv,-13.797644128835007
JVA_10.csv,-13.656546918772495
DSWL_10.csv,-13.330674176643315
CPRX_10.csv,-13.176565373558164
AKOB_10.csv,-12.9792783172103
NATR_10.csv,-12.910263982818112
ACNT_10.csv,-12.657472810368885
ATHE_10.csv,-12.385068413631862
FLXS_10.csv,-11.905705206526777
DGLY_10.csv,-11.541449054906336
FRD_10.csv,-11.461158985778367
CMT_10.csv,-11.421931238004847
CAMT_10.csv,-10.644591718187744
GEFB_10.csv,-10.394636210869708
CVU_10.csv,-9.729180915829643
BKTI_10.csv,-9.517497461569812
LMAT_10.csv,-9.428147803754515
FGH_10.csv,-9.32042657047136
MTEX_10.csv,-9.313022297297234
USAU_10.csv,-9.287789047188888
LAKE_10.csv,-8.897692689396662
DLA_10.csv,-8.66428296961954
ISSC_10.csv,-8.525235361228773
MSN_10.csv,-8.471478032169978
PCYO_10.csv,-8.354614693549284
SIM_10.csv,-8.062207849898744
INVE_10.csv,-8.060287848858103
NVMI_10.csv,-7.982286580264032
LPTH_10.csv,-7.615788488258585
ALNT_10.csv,-7.61537425224932
DXYN_10.csv,-7.544235013678788
GENC_10.csv,-7.26887803985383
UTMD_10.csv,-7.148245911718174
BMRA_10.csv,-6.971364114088882
MLSS_10.csv,-6.946426879251587
ANIX_10.csv,-6.897452914020847
PPIH_10.csv,-6.881764918305843
XTLB_10.csv,-6.866749862122969
KZIA_10.csv,-6.717776549899082
NEWT_10.csv,-6.633992945140717
INTT_10.csv,-6.608848610641747
JOUT_10.csv,-6.547284199006182
ESCA_10.csv,-6.447786821838004
NEPT_10.csv,-6.280290148485396
SNT_10.csv,-5.9731679303446
SCKT_10.csv,-5.966670961901008
MICS_10.csv,-5.882373270366605
FSI_10.csv,-5.846192931975118
AEHL_10.csv,-5.72093980048879
SPCB_10.csv,-5.715420920158561
AEHR_10.csv,-5.691184451852632
RDCM_10.csv,-5.379969751451778
RFIL_10.csv,-5.343390273097575
CYAN_10.csv,-4.863705449222044
FEIM_10.csv,-4.731241604976284
CLRO_10.csv,-4.697510679866647
GENE_10.csv,-4.672464124486756
IRIX_10.csv,-4.513515817918256
STRT_10.csv,-4.508580902824327
ASUR_10.csv,-4.445126256522589
SGMA_10.csv,-4.4276671381801656
LTRX_10.csv,-4.376690854444481
UG_10.csv,-4.357095554400756
EML_10.csv,-4.355868170256745
MNOV_10.csv,-4.326644295172905
MLAB_10.csv,-4.307886558795626
